Date,Open,High,Low,Close,Adj Close,Volume
2014-05-19,15865.400391,16199.400391,14390.200195,15364.400391,14087.071289,11714565
2014-05-20,15253.000000,16255.099609,14835.500000,16060.200195,14725.026367,3574616
2014-05-21,16115.900391,16227.200195,15447.900391,15531.400391,14240.188477,1418384
2014-05-22,15531.400391,15781.900391,15447.900391,15614.900391,14316.747070,869591
2014-05-23,15698.400391,16505.599609,15447.900391,16227.200195,14878.142578,1335194
2014-05-26,16227.200195,16505.599609,16060.200195,16171.599609,14827.165039,778742
2014-05-27,16088.099609,16143.700195,15503.500000,15642.700195,14342.235352,855407
2014-05-28,15531.400391,15698.400391,15169.500000,15614.900391,14316.747070,411824
2014-05-29,15587.000000,15809.700195,15336.500000,15587.000000,14291.166016,280046
2014-05-30,15475.700195,15670.500000,15420.000000,15587.000000,14291.166016,323464
2014-06-02,15447.900391,15559.200195,14863.400391,15225.200195,13959.444336,304979
2014-06-03,15113.900391,15197.400391,14445.799805,15030.400391,13780.838867,797582
2014-06-05,14974.700195,15113.900391,14779.900391,14946.900391,13704.282227,273076
2014-06-09,14919.000000,15420.000000,14919.000000,15225.200195,13959.444336,376008
2014-06-10,15169.500000,15475.700195,15169.500000,15475.700195,14189.119141,710570
2014-06-11,15447.900391,15559.200195,15336.500000,15503.500000,14214.607422,227998
2014-06-12,15503.500000,15503.500000,15113.900391,15308.700195,14036.002930,154574
2014-06-13,15225.200195,15253.000000,14807.700195,15169.500000,13908.375000,203837
2014-06-16,15058.200195,15392.200195,15058.200195,15308.700195,14036.002930,142401
2014-06-17,15169.500000,15364.400391,15169.500000,15253.000000,13984.932617,267504
2014-06-18,15253.000000,15336.500000,14863.400391,14863.400391,13627.723633,195883
2014-06-19,14390.200195,15336.500000,14000.500000,15308.700195,14036.002930,1969821
2014-06-20,15253.000000,15336.500000,15086.000000,15336.500000,14061.491211,327351
2014-06-23,15308.700195,15976.700195,15253.000000,15921.099609,14597.489258,966074
2014-06-24,16060.200195,16366.400391,15726.200195,16310.700195,14954.701172,612000
2014-06-25,16282.900391,16978.699219,16255.099609,16644.699219,15260.932617,810483
2014-06-26,16644.699219,16756.099609,16366.400391,16644.699219,15260.932617,204602
2014-06-27,16644.699219,17368.400391,16477.699219,17090.099609,15669.304688,699687
2014-06-30,17090.099609,17535.400391,16867.400391,17451.900391,16001.026367,502569
2014-07-01,17535.400391,18453.900391,17368.400391,18092.099609,16588.001953,549184
2014-07-02,18092.099609,18119.900391,17758.099609,17952.900391,16460.375000,286534
2014-07-03,18064.300781,18064.300781,17674.599609,17813.800781,16332.839844,301584
2014-07-04,17869.400391,18203.400391,17785.900391,18036.400391,16536.933594,296655
2014-07-07,18064.300781,18565.300781,17841.599609,18092.099609,16588.001953,406912
2014-07-08,17980.800781,18175.599609,17952.900391,18064.300781,16562.513672,76823
2014-07-09,18175.599609,18453.900391,18036.400391,18342.599609,16817.677734,222936
2014-07-10,18453.900391,18815.800781,18342.599609,18648.800781,17098.423828,219886
2014-07-11,18648.800781,18871.500000,18593.099609,18648.800781,17098.423828,313609
2014-07-14,18843.599609,19066.300781,18648.800781,18955.000000,17379.166016,216997
2014-07-15,19149.800781,19205.500000,18648.800781,18760.099609,17200.466797,337001
2014-07-16,18843.599609,18843.599609,17813.800781,18537.400391,16996.283203,567601
2014-07-17,18314.800781,18453.900391,17758.099609,17897.300781,16409.400391,1672555
2014-07-18,17535.400391,17674.599609,16867.400391,17340.599609,15898.980469,2058414
2014-07-21,17257.099609,17618.900391,17257.099609,17563.300781,16103.166016,538050
2014-07-22,17507.599609,18092.099609,17507.599609,17897.300781,16409.400391,457713
2014-07-23,17813.800781,18147.800781,17702.400391,18036.400391,16536.933594,570022
2014-07-24,17841.599609,18231.300781,17535.400391,17841.599609,16358.328125,356032
2014-07-25,17952.900391,18203.400391,17702.400391,18064.300781,16562.513672,198063
2014-07-28,18064.300781,18175.599609,17841.599609,18175.599609,16664.562500,216214
2014-07-29,18259.099609,18259.099609,17674.599609,18008.599609,16511.443359,194356
2014-07-30,17396.300781,18092.099609,17396.300781,18008.599609,16511.443359,99885
2014-07-31,18175.599609,18259.099609,17841.599609,18008.599609,16511.443359,213060
2014-08-01,17813.800781,18119.900391,17813.800781,18064.300781,16562.513672,166059
2014-08-04,18175.599609,18175.599609,17841.599609,18092.099609,16588.001953,30456
2014-08-05,18092.099609,18147.800781,17952.900391,17952.900391,16460.375000,199461
2014-08-06,17925.099609,18175.599609,17674.599609,18147.800781,16639.074219,118790
2014-08-07,18147.800781,18565.300781,17869.400391,18398.300781,16868.746094,175911
2014-08-08,18398.300781,18481.800781,18175.599609,18398.300781,16868.746094,97830
2014-08-11,18286.900391,18509.599609,18008.599609,18147.800781,16639.074219,42987
2014-08-12,18203.400391,18453.900391,18036.400391,18231.300781,16715.628906,84770
2014-08-13,18314.800781,18314.800781,17980.800781,17980.800781,16485.957031,63818
2014-08-14,17758.099609,18036.400391,17535.400391,17563.300781,16103.166016,253686
2014-08-18,17758.099609,17813.800781,17451.900391,17479.800781,16026.608398,46824
2014-08-19,16422.099609,17535.400391,16171.599609,17479.800781,16026.608398,1747355
2014-08-20,17451.900391,17451.900391,16895.199219,16978.699219,15567.166016,549267
2014-08-21,17006.599609,17145.699219,16950.900391,16978.699219,15567.166016,309072
2014-08-22,16978.699219,17117.900391,16923.099609,17006.599609,15592.747070,165158
2014-08-25,16895.199219,17229.199219,16895.199219,17229.199219,15796.838867,188086
2014-08-26,17034.400391,17813.800781,17006.599609,17618.900391,16154.143555,137972
2014-08-27,17646.800781,18092.099609,17618.900391,18092.099609,16588.001953,318736
2014-08-28,18203.400391,18342.599609,17980.800781,18092.099609,16588.001953,87548
2014-08-29,18092.099609,18231.300781,17869.400391,18092.099609,16588.001953,98092
2014-09-01,18092.099609,18092.099609,17479.800781,18008.599609,16511.443359,88665
2014-09-02,17980.800781,18008.599609,17785.900391,17897.300781,16409.400391,56320
2014-09-03,18509.599609,18982.800781,18286.900391,18509.599609,16970.792969,794891
2014-09-04,18648.800781,18648.800781,17730.300781,18453.900391,16919.722656,139462
2014-09-05,18453.900391,18537.400391,18203.400391,18370.400391,16843.166016,76953
2014-09-11,18370.400391,18704.500000,18370.400391,18621.000000,17072.933594,199026
2014-09-12,18621.000000,18927.099609,18565.300781,18927.099609,17353.583984,304911
2014-09-15,18955.000000,18955.000000,18175.599609,18175.599609,16664.562500,103718
2014-09-16,18064.300781,18593.099609,18036.400391,18593.099609,17047.351563,41144
2014-09-17,18593.099609,18593.099609,17925.099609,18064.300781,16562.513672,102360
2014-09-18,18008.599609,18064.300781,17424.099609,17674.599609,16205.209961,124136
2014-09-19,17674.599609,17897.300781,17479.800781,17591.099609,16128.655273,161680
2014-09-22,17591.099609,17925.099609,17424.099609,17479.800781,16026.608398,103388
2014-09-23,17424.099609,17980.800781,16978.699219,17813.800781,16332.839844,313480
2014-09-24,17591.099609,18119.900391,17591.099609,17841.599609,16358.328125,132708
2014-09-25,17980.800781,17980.800781,17479.800781,17591.099609,16128.655273,30405
